//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1332863750270ms
3195.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 96 1472 1156 1472
3196.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1156 1472
3197.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1156 1472
3198.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1156 1472
3199.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1156 1472
3200.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1156 1472
3201.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1156 1472
3202.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1156 1472
3203.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1156 1472
3204.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1156 1472
3205.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 1 94 1472 1156 1472
3206.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1156 1472
3207.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 1 94 1472 1156 1472
3208.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 1 94 1472 1156 1472
3209.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 96 1472 1156 1472
3210.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1156 1472
3211.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1156 1472
3212.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1156 1472
3213.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 0 94 1472 1156 1472
3214.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 1 92 1472 1156 1472
3215.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1156 1472
3216.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1156 1472
3217.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 15 2 83 1472 1156 1472
3218.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1156 1472
3219.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1156 1472
3220.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 2 95 1472 1156 1472
3221.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1156 1472
3222.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1156 1472
3223.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1153 1472
3224.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1153 1472
3225.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1140 1472
3226.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1140 1472
3227.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1140 1472
3228.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1140 1472
3229.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1140 1472
3230.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1139 1472
3231.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1139 1472
3232.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1139 1472
3233.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1136 1472
3234.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3235.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3236.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1136 1472
3237.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1136 1472
3238.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1136 1472
3239.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3240.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1136 1472
3241.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 1 94 1472 1136 1472
3242.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3243.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3244.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3245.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3246.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3247.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1136 1472
3248.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3249.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1136 1472
3250.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1136 1472
3251.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1136 1472
3252.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1136 1472
3253.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1136 1472
3254.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3255.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1136 1472
3256.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1136 1472
3257.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3258.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1136 1472
3259.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3260.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 96 1472 1136 1472
3261.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3262.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1136 1472
3263.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1136 1472
3264.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 2 92 1472 1136 1472
3265.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1136 1472
3266.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 9 1 88 1472 1136 1472
3267.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 2 92 1472 1136 1472
3268.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1136 1472
3269.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 2 95 1472 1136 1472
3270.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 10 2 88 1472 1136 1472
3271.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 2 92 1472 1136 1472
3272.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 7 2 87 1472 1136 1472
3273.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 16 3 81 1472 1136 1472
3274.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 11 3 86 1472 1136 1472
3275.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1136 1472
3276.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1136 1472
3277.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1136 1472
3278.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 94 1472 1136 1472
3279.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1136 1472
3280.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 96 1472 1136 1472
3281.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1134 1472
3282.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1121 1472
3283.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1121 1472
3284.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1121 1472
3285.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1121 1472
3286.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1121 1472
3287.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1121 1472
3288.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1121 1472
3289.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1121 1472
3290.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1121 1472
3291.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1119 1472
3292.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1119 1472
3293.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1119 1472
3294.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 94 1472 1119 1472
3295.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1119 1472
3296.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 1 96 1472 1119 1472
3297.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1119 1472
3298.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1119 1472
3299.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1119 1472
3300.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 10 2 88 1472 1119 1472
3301.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 3 94 1472 1119 1472
3302.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 94 1472 1119 1472
3303.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1119 1472
3304.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1119 1472
3305.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 7 3 90 1472 1119 1472
3306.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 5 2 93 1472 1119 1472
3307.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 7 1 89 1472 1119 1472
3308.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 1 99 1472 1119 1472
3309.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 9 2 89 1472 1119 1472
3310.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 94 1472 1119 1472
3311.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1119 1472
3312.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 2 93 1472 1119 1472
3313.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 8 0 92 1472 1119 1472
3314.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 8 1 91 1472 1119 1472
3315.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 4 90 1472 1119 1472
3316.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 5 1 93 1472 1119 1472
3317.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 95 1472 1119 1472
3318.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1119 1472
3319.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1119 1472
3320.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1119 1472
3321.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1119 1472
3322.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1119 1472
3323.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 8 2 90 1472 1119 1472
3324.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1119 1472
3325.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1119 1472
3326.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1119 1472
3327.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1119 1472
3328.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1119 1472
3329.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 10 2 87 1472 1119 1472
3330.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1119 1472
3331.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 97 1472 1119 1472
3332.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 9 2 88 1472 1119 1472
3333.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 2 92 1472 1119 1472
3334.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 97 1472 1119 1472
3335.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1119 1472
3336.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 7 1 91 1472 1119 1472
3337.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 11 2 82 1472 1119 1472
3338.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 12 2 86 1472 1119 1472
3339.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 13 1 86 1472 1117 1472
3340.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 17 3 80 1472 1104 1472
3341.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 14 2 83 1472 1104 1472
3342.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1104 1472
3343.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 95 1472 1104 1472
3344.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 0 94 1472 1104 1472
3345.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1104 1472
3346.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1104 1472
3347.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1104 1472
3348.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1104 1472
3349.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1102 1472
3350.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1102 1472
3351.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 2 95 1472 1102 1472
3352.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 1 97 1472 1102 1472
3353.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 0 95 1472 1102 1472
3354.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1102 1472
3355.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 15 3 82 1472 1102 1472
3356.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3357.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1100 1472
3358.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 1 93 1472 1100 1472
3359.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 10 2 88 1472 1100 1472
3360.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1100 1472
3361.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1100 1472
3362.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 0 95 1472 1100 1472
3363.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3364.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 4 0 95 1472 1100 1472
3365.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3366.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3367.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 96 1472 1100 1472
3368.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1100 1472
3369.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1100 1472
3370.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3371.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3372.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 6 0 94 1472 1100 1472
3373.99 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 8 0 88 1472 1100 1472
3374.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3375.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1100 1472
3376.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1100 1472
3377.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1100 1472
3378.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 3 1 97 1472 1100 1472
3379.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1100 1472
3380.989 0 2 22 1 1 0 0 0 0 0 0 20 0.0 20 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1100 1472
