//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1268688859280ms
937.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
937.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
938.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
939.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
940.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
941.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
942.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
943.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
945.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
945.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
946.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
947.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
948.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
949.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
950.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
952.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
952.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
954.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
954.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
955.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
956.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
957.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
959.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
959.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
960.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
962.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
962.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
963.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
964.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
965.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
967.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
967.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
968.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
970.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
970.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
971.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
972.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
973.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
975.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
975.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
976.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
977.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
978.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
979.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
980.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
981.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
983.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
983.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
984.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
985.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
986.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
987.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
988.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
989.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
990.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
992.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
992.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
993.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
995.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
995.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
997.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
997.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
998.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1000.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1000.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1001.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1003.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1003.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1005.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1005.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1006.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1007.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1008.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1010.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1010.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1012.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1012.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1013.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1014.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1015.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1016.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1017.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1019.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1019.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1020.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1021.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1022.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1024.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1024.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1025.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1027.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1027.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1029.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1029.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1030.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1031.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1032.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1034.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1034.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1035.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1036.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1037.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1039.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1039.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1041.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1041.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1043.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1043.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1044.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1046.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1046.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1047.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1048.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1049.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1051.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1051.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1052.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1053.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1054.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1055.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1056.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1058.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1058.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1060.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1060.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1062.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1062.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1064.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1064.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1065.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1066.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1067.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1068.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1069.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1070.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1072.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1072.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1073.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1075.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1075.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1076.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1077.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1078.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1080.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1080.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1082.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1082.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1083.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1084.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1085.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1087.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1087.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1088.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1089.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1090.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1092.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1092.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1093.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1094.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1095.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1096.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1097.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1098.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1100.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1100.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1101.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1103.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1103.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1104.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1106.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1106.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1108.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1108.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1110.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1110.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1111.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1112.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1113.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1115.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1115.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1116.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1117.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1118.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1119.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1121.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1121.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1122.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
