//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1333378199051ms
936.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1170 1472
937.998 0 2 22 1 1 0 0 0 0 0 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 14 1 84 1472 1169 1472
938.998 1 3 22 1 0 0 1 9 0 1 0 5 0.0 5 0 0 0 0 0 0 0 0 0.0 0.0 15 1 84 1472 1167 1472
939.998 1 3 22 1 0 0 1 8 0 1 0 6 1.0 6 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1166 1472
940.998 1 3 22 1 0 0 1 7 0 1 0 7 1.0 7 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1165 1472
941.998 1 3 22 1 0 0 1 6 0 1 0 8 1.0 8 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1165 1472
942.998 1 3 22 1 0 0 1 5 0 1 0 9 1.0 9 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1164 1472
943.999 1 3 22 1 0 0 1 4 0 1 0 10 1.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1163 1472
944.998 1 3 22 1 0 0 1 3 0 1 0 11 1.0 11 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1162 1472
945.998 1 3 22 1 0 0 1 2 0 1 0 12 1.0 12 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1162 1472
946.998 1 3 22 1 0 0 1 1 0 1 0 13 1.0 13 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1161 1472
947.998 1 3 22 1 0 0 1 0 0 1 0 14 1.0 14 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1160 1472
948.998 0 3 22 1 1 0 0 0 0 0 0 15 1.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1159 1472
949.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1159 1472
950.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
951.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
952.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1159 1472
953.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1159 1472
954.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1159 1472
955.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
956.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
957.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
958.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1159 1472
959.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
960.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 100 1472 1159 1472
961.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1159 1472
962.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1159 1472
963.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1159 1472
964.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1159 1472
965.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
966.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1159 1472
967.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1159 1472
968.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1155 1472
969.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 2 96 1472 1155 1472
970.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1155 1472
971.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1155 1472
972.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 3 94 1472 1155 1472
973.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1155 1472
974.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1155 1472
975.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1155 1472
976.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 2 94 1472 1155 1472
977.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 1 99 1472 1155 1472
978.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 1 93 1472 1155 1472
979.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 2 93 1472 1155 1472
980.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 9 3 88 1472 1155 1472
981.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1155 1472
982.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 9 2 90 1472 1155 1472
983.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1155 1472
984.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1155 1472
985.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1155 1472
986.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1155 1472
987.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1155 1472
988.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 2 95 1472 1155 1472
989.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 1 98 1472 1155 1472
990.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1155 1472
991.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 9 1 90 1472 1151 1472
992.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 8 2 89 1472 1148 1472
993.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1128 1472
994.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 14 2 81 1472 1128 1472
995.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 16 1 80 1472 1128 1472
996.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 17 1 81 1472 1128 1472
997.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 0 93 1472 1128 1472
998.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 94 1472 1128 1472
999.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1128 1472
1000.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1128 1472
1001.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 7 3 90 1472 1128 1472
1002.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 94 1472 1128 1472
1003.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1128 1472
1004.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1128 1472
1005.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1128 1472
1006.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 95 1472 1128 1472
1007.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1124 1472
1008.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1124 1472
1009.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 1 93 1472 1124 1472
1010.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1124 1472
1011.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 7 0 92 1472 1124 1472
1012.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1124 1472
1013.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1124 1472
1014.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1124 1472
1015.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1124 1472
1016.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 95 1472 1124 1472
1017.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1124 1472
1018.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1124 1472
1019.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 0 93 1472 1124 1472
1020.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1124 1472
1021.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 94 1472 1124 1472
1022.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1124 1472
1023.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1124 1472
1024.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1124 1472
1025.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1026.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1124 1472
1027.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1028.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1029.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1030.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1031.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1124 1472
1032.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1033.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1034.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1035.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1036.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1037.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1038.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1124 1472
1039.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1124 1472
1040.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1041.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1042.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1043.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1124 1472
1044.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1045.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1046.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1047.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1048.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1049.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 3 93 1472 1124 1472
1050.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 1 92 1472 1124 1472
1051.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 2 93 1472 1124 1472
1052.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 7 2 91 1472 1124 1472
1053.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 11 1 88 1472 1124 1472
1054.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1124 1472
1055.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 0 94 1472 1124 1472
1056.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1124 1472
1057.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1124 1472
1058.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 0 94 1472 1124 1472
1059.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 0 94 1472 1124 1472
1060.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 7 0 93 1472 1124 1472
1061.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 95 1472 1124 1472
1062.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 8 1 91 1472 1124 1472
1063.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1124 1472
1064.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1124 1472
1065.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 8 0 92 1472 1124 1472
1066.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1124 1472
1067.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1124 1472
1068.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 95 1472 1124 1472
1069.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 0 94 1472 1124 1472
1070.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1124 1472
1071.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1124 1472
1072.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1124 1472
1073.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1124 1472
1074.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1075.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1124 1472
1076.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 94 1472 1124 1472
1077.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1124 1472
1078.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1124 1472
1079.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1124 1472
1080.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 6 0 94 1472 1124 1472
1081.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1124 1472
1082.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1124 1472
1083.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 94 1472 1124 1472
1084.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1124 1472
1085.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1124 1472
1086.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 95 1472 1124 1472
1087.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1124 1472
1088.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1124 1472
1089.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1124 1472
1090.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1124 1472
1091.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1124 1472
1092.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1120 1472
1093.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1116 1472
1094.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 2 94 1472 1097 1472
1095.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 7 2 91 1472 1097 1472
1096.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1097 1472
1097.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 8 0 91 1472 1097 1472
1098.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 94 1472 1097 1472
1099.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1097 1472
1100.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 95 1472 1097 1472
1101.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 1 96 1472 1097 1472
1102.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1097 1472
1103.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1097 1472
1104.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1097 1472
1105.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1097 1472
1106.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1097 1472
1107.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1097 1472
1108.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 2 96 1472 1097 1472
1109.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1097 1472
1110.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1093 1472
1111.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1093 1472
1112.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1093 1472
1113.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1093 1472
1114.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1093 1472
1115.999 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1093 1472
1116.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 94 1472 1093 1472
1117.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1093 1472
1118.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 13 1 86 1472 1093 1472
1119.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 12 1 87 1472 1093 1472
1120.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1093 1472
1121.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1093 1472
1122.998 0 3 22 1 1 0 0 0 0 0 0 15 0.0 15 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1093 1472
