//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1332868492101ms
184.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1420 1472
185.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1420 1472
186.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
187.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
188.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
189.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
190.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
191.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 8 0 92 1472 1420 1472
192.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1420 1472
193.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 1 98 1472 1420 1472
194.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
195.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
196.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
197.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
198.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
199.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1420 1472
200.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
201.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
203.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
203.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1420 1472
204.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1420 1472
206.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
206.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
207.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
208.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
209.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
210.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
211.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1420 1472
212.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
213.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
214.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
215.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
216.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
217.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
218.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
219.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
220.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
221.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
222.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
223.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
224.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1420 1472
225.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
226.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
227.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
228.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
229.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1420 1472
230.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
231.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
232.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1420 1472
233.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 2 94 1472 1420 1472
235.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
235.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
236.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
237.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
238.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
239.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
240.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
241.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
242.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
243.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1420 1472
244.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1420 1472
245.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
246.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
247.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
248.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
249.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1420 1472
250.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
252.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1420 1472
252.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
253.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
255.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
255.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
256.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
258.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
258.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
259.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
261.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
261.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
262.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
263.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1420 1472
264.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1420 1472
265.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
267.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
267.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
268.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1420 1472
270.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1420 1472
270.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
271.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
272.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
273.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
274.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
275.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
276.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
277.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
278.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
279.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
280.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1420 1472
281.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
282.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
283.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
284.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1420 1472
285.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
287.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
287.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
288.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
289.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
290.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
291.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
292.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1420 1472
293.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
294.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
295.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
296.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
297.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
298.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
299.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
300.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1420 1472
301.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
302.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
303.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1420 1472
304.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1416 1472
305.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
306.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
307.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
308.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
310.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1416 1472
310.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
311.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
312.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
313.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
314.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
315.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
316.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
317.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
318.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1416 1472
319.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
320.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
321.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
322.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
323.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
324.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
325.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1416 1472
326.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
327.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
328.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
329.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
330.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1416 1472
331.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
332.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
333.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
334.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
335.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
336.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
337.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
338.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
339.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
340.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
341.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
342.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
343.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
345.0 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
345.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1416 1472
346.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
347.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
348.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
349.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
350.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1416 1472
351.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
352.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
353.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
354.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
355.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
356.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
357.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
358.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
359.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1416 1472
360.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
361.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1416 1472
362.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1416 1472
363.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
364.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
365.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1416 1472
366.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
367.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1416 1472
368.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 2 1 96 1472 1416 1472
369.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
370.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1416 1472
371.999 1 1 22 1 0 1 0 1 0 0 0 0 0.0 0 0 4 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1416 1472
